sub_region,season_group,area_planted_ha,area_harvested_ha,production_mt,yield_over_harvested,yield_over_planted,cv_area_planted_pct,cv_area_harvested_pct,cv_production_pct,harvest_loss_ratio,year,daily_year,daily_season_total_mm,daily_longest_dry_spell_days,daily_dry_spell_count_7d,daily_dry_spell_count_10d,daily_rain_days_1mm,daily_rain_days_10mm,daily_rain_days_20mm,daily_mean_wet_day_rainfall,daily_maximum_5day_rainfall,daily_season_onset_day,daily_season_cessation_day,daily_season_length_days,daily_false_onset_flag,temp_year,temp_season_gdd,temp_heat_days,temp_extreme_heat_days,temp_warm_night_days,temp_heatwave_count,rain_MAM,rain_SON,rain_DJF,rain_JJA,rain_annual_rainfall,rain_rain_cv,rain_max_monthly,rain_min_monthly,rain_rainy_months,rain_rainfall_anomaly,rain_rainfall_zscore,rain_MAM_anomaly,rain_MAM_zscore,rain_SON_anomaly,rain_SON_zscore,district,lat_x,lon_x,lat_y,lon_y,soil_clay,soil_sand,soil_silt,soil_soc,soil_bdod,soil_cec,soil_phh2o,yield_source,rainfall_source,temperature_source,soil_source,soil_moisture_source,yield_granularity,is_proxy,is_imputed,data_quality_score,data_quality_note
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mubende,0.5301646302498506,31.33839987783861,0.5301646302498506,31.33839987783861,34.68333333333333,36.23333333333333,29.08333333333333,33.7,1.2383333333333333,23.5,6.216666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mukono,0.4320713816364311,32.79011040424461,0.4320713816364311,32.79011040424461,30.83333333333333,41.55,27.633333333333333,26.4,1.3666666666666665,19.416666666666668,5.5,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Nakaseke,1.0437404219885733,32.15389318179236,1.0437404219885733,32.15389318179236,36.25,39.98333333333333,23.716666666666665,22.06666666666667,1.3683333333333334,18.05,6.0,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Nakasongola,1.3630633044136593,32.31010822302173,1.3630633044136593,32.31010822302173,37.766666666666666,39.56666666666667,22.666666666666668,23.216666666666665,1.3683333333333334,19.05,6.2,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,first_season_2020,56167.89294924032,48077.79839569677,30225.696921204628,0.6286830497610721,0.5381312229127057,12.598244233749234,13.27184862534991,13.062321216703682,0.1440341470678751,2020,2020.0,632.6961471550167,11.5,2.4166666666666665,0.5833333333333334,53.333333333333336,24.083333333333332,8.833333333333334,11.671595858552672,100.54858708381653,68.75,164.25,96.5,0.0,2020.0,1396.0579166666666,0.0,0.0,26.166666666666668,0.0,596.6642297108968,424.3638032277425,321.55711936950684,204.17437903086343,1546.7595313390095,0.5585967595020187,291.59664662679035,35.71348237991333,10.416666666666666,326.36190096537274,2.92554018440288,125.44070943196614,2.0489094133421104,70.50124168395996,1.0664570234307853,Bukomansimbi,-0.1256678032539902,31.589067188783485,-0.1256678032539902,31.589067188783485,35.28333333333333,37.75,27.0,21.216666666666665,1.336666666666667,17.916666666666664,5.85,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,first_season_2020,56167.89294924032,48077.79839569677,30225.696921204628,0.6286830497610721,0.5381312229127057,12.598244233749234,13.27184862534991,13.062321216703682,0.1440341470678751,2020,2020.0,632.6961471550167,11.5,2.4166666666666665,0.5833333333333334,53.333333333333336,24.083333333333332,8.833333333333334,11.671595858552672,100.54858708381653,68.75,164.25,96.5,0.0,2020.0,1396.0579166666666,0.0,0.0,26.166666666666668,0.0,596.6642297108968,424.3638032277425,321.55711936950684,204.17437903086343,1546.7595313390095,0.5585967595020187,291.59664662679035,35.71348237991333,10.416666666666666,326.36190096537274,2.92554018440288,125.44070943196614,2.0489094133421104,70.50124168395996,1.0664570234307853,Butambala,0.1693426580186915,32.10415523191632,0.1693426580186915,32.10415523191632,35.63333333333333,42.71666666666667,21.6,24.85,1.3416666666666666,20.15,5.55,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,first_season_2020,56167.89294924032,48077.79839569677,30225.696921204628,0.6286830497610721,0.5381312229127057,12.598244233749234,13.27184862534991,13.062321216703682,0.1440341470678751,2020,2020.0,632.6961471550167,11.5,2.4166666666666665,0.5833333333333334,53.333333333333336,24.083333333333332,8.833333333333334,11.671595858552672,100.54858708381653,68.75,164.25,96.5,0.0,2020.0,1396.0579166666666,0.0,0.0,26.166666666666668,0.0,596.6642297108968,424.3638032277425,321.55711936950684,204.17437903086343,1546.7595313390095,0.5585967595020187,291.59664662679035,35.71348237991333,10.416666666666666,326.36190096537274,2.92554018440288,125.44070943196614,2.0489094133421104,70.50124168395996,1.0664570234307853,Gomba,0.2118934027695063,31.815078573226117,0.2118934027695063,31.815078573226117,33.56666666666667,36.33333333333333,30.1,28.48333333333333,1.3083333333333331,20.616666666666667,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,first_season_2020,56167.89294924032,48077.79839569677,30225.696921204628,0.6286830497610721,0.5381312229127057,12.598244233749234,13.27184862534991,13.062321216703682,0.1440341470678751,2020,2020.0,632.6961471550167,11.5,2.4166666666666665,0.5833333333333334,53.333333333333336,24.083333333333332,8.833333333333334,11.671595858552672,100.54858708381653,68.75,164.25,96.5,0.0,2020.0,1396.0579166666666,0.0,0.0,26.166666666666668,0.0,596.6642297108968,424.3638032277425,321.55711936950684,204.17437903086343,1546.7595313390095,0.5585967595020187,291.59664662679035,35.71348237991333,10.416666666666666,326.36190096537274,2.92554018440288,125.44070943196614,2.0489094133421104,70.50124168395996,1.0664570234307853,Kalangala,-0.3043543889880096,32.163667555693046,-0.3043543889880096,32.163667555693046,33.96666666666667,39.16666666666666,26.83333333333333,50.03333333333334,1.1716666666666666,23.95,5.366666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,first_season_2020,56167.89294924032,48077.79839569677,30225.696921204628,0.6286830497610721,0.5381312229127057,12.598244233749234,13.27184862534991,13.062321216703682,0.1440341470678751,2020,2020.0,632.6961471550167,11.5,2.4166666666666665,0.5833333333333334,53.333333333333336,24.083333333333332,8.833333333333334,11.671595858552672,100.54858708381653,68.75,164.25,96.5,0.0,2020.0,1396.0579166666666,0.0,0.0,26.166666666666668,0.0,596.6642297108968,424.3638032277425,321.55711936950684,204.17437903086343,1546.7595313390095,0.5585967595020187,291.59664662679035,35.71348237991333,10.416666666666666,326.36190096537274,2.92554018440288,125.44070943196614,2.0489094133421104,70.50124168395996,1.0664570234307853,Kalungu,-0.1376709574849056,31.806917952915093,-0.1376709574849056,31.806917952915093,35.53333333333333,41.23333333333333,23.26666666666667,23.76666666666667,1.3316666666666666,18.166666666666664,5.716666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,first_season_2020,56167.89294924032,48077.79839569677,30225.696921204628,0.6286830497610721,0.5381312229127057,12.598244233749234,13.27184862534991,13.062321216703682,0.1440341470678751,2020,2020.0,632.6961471550167,11.5,2.4166666666666665,0.5833333333333334,53.333333333333336,24.083333333333332,8.833333333333334,11.671595858552672,100.54858708381653,68.75,164.25,96.5,0.0,2020.0,1396.0579166666666,0.0,0.0,26.166666666666668,0.0,596.6642297108968,424.3638032277425,321.55711936950684,204.17437903086343,1546.7595313390095,0.5585967595020187,291.59664662679035,35.71348237991333,10.416666666666666,326.36190096537274,2.92554018440288,125.44070943196614,2.0489094133421104,70.50124168395996,1.0664570234307853,Lwengo,-0.4007217006388557,31.482415182914774,-0.4007217006388557,31.482415182914774,34.08333333333333,43.88333333333333,22.0,19.933333333333334,1.346666666666667,18.016666666666666,5.916666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,first_season_2020,56167.89294924032,48077.79839569677,30225.696921204628,0.6286830497610721,0.5381312229127057,12.598244233749234,13.27184862534991,13.062321216703682,0.1440341470678751,2020,2020.0,632.6961471550167,11.5,2.4166666666666665,0.5833333333333334,53.333333333333336,24.083333333333332,8.833333333333334,11.671595858552672,100.54858708381653,68.75,164.25,96.5,0.0,2020.0,1396.0579166666666,0.0,0.0,26.166666666666668,0.0,596.6642297108968,424.3638032277425,321.55711936950684,204.17437903086343,1546.7595313390095,0.5585967595020187,291.59664662679035,35.71348237991333,10.416666666666666,326.36190096537274,2.92554018440288,125.44070943196614,2.0489094133421104,70.50124168395996,1.0664570234307853,Lyantonde,-0.2258657803551542,31.159330230337847,-0.2258657803551542,31.159330230337847,34.11666666666667,41.3,24.6,24.96666666666667,1.3416666666666666,21.083333333333336,6.4,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,first_season_2020,56167.89294924032,48077.79839569677,30225.696921204628,0.6286830497610721,0.5381312229127057,12.598244233749234,13.27184862534991,13.062321216703682,0.1440341470678751,2020,2020.0,632.6961471550167,11.5,2.4166666666666665,0.5833333333333334,53.333333333333336,24.083333333333332,8.833333333333334,11.671595858552672,100.54858708381653,68.75,164.25,96.5,0.0,2020.0,1396.0579166666666,0.0,0.0,26.166666666666668,0.0,596.6642297108968,424.3638032277425,321.55711936950684,204.17437903086343,1546.7595313390095,0.5585967595020187,291.59664662679035,35.71348237991333,10.416666666666666,326.36190096537274,2.92554018440288,125.44070943196614,2.0489094133421104,70.50124168395996,1.0664570234307853,Masaka,-0.4140394566376068,31.771510916359546,-0.4140394566376068,31.771510916359546,37.65,38.81666666666667,23.55,31.25,1.2283333333333333,18.316666666666663,5.416666666666666,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,first_season_2020,56167.89294924032,48077.79839569677,30225.696921204628,0.6286830497610721,0.5381312229127057,12.598244233749234,13.27184862534991,13.062321216703682,0.1440341470678751,2020,2020.0,632.6961471550167,11.5,2.4166666666666665,0.5833333333333334,53.333333333333336,24.083333333333332,8.833333333333334,11.671595858552672,100.54858708381653,68.75,164.25,96.5,0.0,2020.0,1396.0579166666666,0.0,0.0,26.166666666666668,0.0,596.6642297108968,424.3638032277425,321.55711936950684,204.17437903086343,1546.7595313390095,0.5585967595020187,291.59664662679035,35.71348237991333,10.416666666666666,326.36190096537274,2.92554018440288,125.44070943196614,2.0489094133421104,70.50124168395996,1.0664570234307853,Mpigi,0.1550828886678267,32.20643812182328,0.1550828886678267,32.20643812182328,33.45,41.98333333333333,24.6,28.35,1.2483333333333333,17.033333333333335,5.3,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,first_season_2020,56167.89294924032,48077.79839569677,30225.696921204628,0.6286830497610721,0.5381312229127057,12.598244233749234,13.27184862534991,13.062321216703682,0.1440341470678751,2020,2020.0,632.6961471550167,11.5,2.4166666666666665,0.5833333333333334,53.333333333333336,24.083333333333332,8.833333333333334,11.671595858552672,100.54858708381653,68.75,164.25,96.5,0.0,2020.0,1396.0579166666666,0.0,0.0,26.166666666666668,0.0,596.6642297108968,424.3638032277425,321.55711936950684,204.17437903086343,1546.7595313390095,0.5585967595020187,291.59664662679035,35.71348237991333,10.416666666666666,326.36190096537274,2.92554018440288,125.44070943196614,2.0489094133421104,70.50124168395996,1.0664570234307853,Rakai,-0.738687288481409,31.304580486513373,-0.738687288481409,31.304580486513373,39.68333333333333,39.86666666666666,20.45,24.85,1.3066666666666666,18.633333333333333,5.85,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
