district,year,MAM,SON,DJF,JJA,annual_rainfall,rain_cv,max_monthly,min_monthly,rainy_months,clim_annual_mean,clim_annual_std,clim_MAM_mean,clim_MAM_std,clim_SON_mean,clim_SON_std,clim_DJF_mean,clim_DJF_std,clim_JJA_mean,clim_JJA_std,rainfall_anomaly,rainfall_zscore,MAM_anomaly,MAM_zscore,SON_anomaly,SON_zscore,DJF_anomaly,DJF_zscore,JJA_anomaly,JJA_zscore
Iganga,2019,538.1054992675781,758.625244140625,340.2711372375488,389.00079345703125,2026.0026741027832,0.5616518105520498,386.68621826171875,25.894145965576172,11,1347.9309997558594,103.3011747327468,487.47731018066406,60.36080248310758,400.7386169433594,52.3877879621235,181.17901611328125,49.897451648198725,278.5360565185547,42.349382713470796,678.0716743469238,6.564026750917218,50.62818908691406,0.838759377015949,357.8866271972656,6.83148957264656,159.09212112426758,3.188381688226171,110.46473693847656,2.6084143347699644
Iganga,2020,664.3588104248047,904.5762939453125,261.7998352050781,359.44744873046875,2190.182388305664,0.642002075631579,475.48626708984375,60.890777587890625,12,1347.9309997558594,103.3011747327468,487.47731018066406,60.36080248310758,400.7386169433594,52.3877879621235,181.17901611328125,49.897451648198725,278.5360565185547,42.349382713470796,842.2513885498047,8.153357313978427,176.88150024414062,2.930403390406253,503.8376770019531,9.61746423357728,80.62081909179688,1.6157301911971942,80.91139221191406,1.9105683962230975
Iganga,2021,472.2440948486328,409.63465881347656,212.32976913452148,249.260009765625,1343.4685325622559,0.49821123533866624,246.22134399414062,48.678550720214844,11,1347.9309997558594,103.3011747327468,487.47731018066406,60.36080248310758,400.7386169433594,52.3877879621235,181.17901611328125,49.897451648198725,278.5360565185547,42.349382713470796,-4.462467193603516,-0.04319861032702176,-15.23321533203125,-0.2523693308466928,8.896041870117188,0.16981136665951707,31.150753021240234,0.6242954698542157,-29.276046752929688,-0.6912980751338638
Iganga,2022,485.6639862060547,407.4371337890625,407.8622741699219,321.73989486694336,1622.7032890319824,0.3133417412388079,189.0441131591797,53.57600021362305,12,1347.9309997558594,103.3011747327468,487.47731018066406,60.36080248310758,400.7386169433594,52.3877879621235,181.17901611328125,49.897451648198725,278.5360565185547,42.349382713470796,274.77228927612305,2.6599144684171665,-1.813323974609375,-0.03004141595229532,6.698516845703125,0.12786409020640782,226.68325805664062,4.542982668831821,43.20383834838867,1.0201763421370031
Iganga,2023,601.1408081054688,602.1271057128906,145.56134033203125,270.80987548828125,1619.6391296386719,0.5880688109164827,256.6288146972656,29.72439193725586,9,1347.9309997558594,103.3011747327468,487.47731018066406,60.36080248310758,400.7386169433594,52.3877879621235,181.17901611328125,49.897451648198725,278.5360565185547,42.349382713470796,271.7081298828125,2.630252081699514,113.66349792480469,1.8830680383451541,201.38848876953125,3.8441876743323395,-35.61767578125,-0.7138175318525667,-7.7261810302734375,-0.18243904716504494
Isingiro,2015,268.0082206726074,297.9759521484375,137.74295043945312,67.65902900695801,771.386152267456,0.6469693538134683,127.2045669555664,5.140810012817383,6,828.9769163131714,75.2337696413452,285.2614517211914,39.17712117276279,280.92562103271484,44.74701221133694,194.0633201599121,40.49187141271003,68.72652339935303,21.986052822566304,-57.59076404571533,-0.7654908735832633,-17.253231048583984,-0.4403904761787089,17.050331115722656,0.3810384263243133,-56.320369720458984,-1.3909055757492237,-1.0674943923950195,-0.04855325332882636
Isingiro,2016,337.98128509521484,272.60334396362305,161.63483047485352,32.922608375549316,805.1420679092407,0.6956292479866765,154.53692626953125,6.6946916580200195,8,828.9769163131714,75.2337696413452,285.2614517211914,39.17712117276279,280.92562103271484,44.74701221133694,194.0633201599121,40.49187141271003,68.72652339935303,21.986052822566304,-23.834848403930664,-0.3168105030168802,52.71983337402344,1.3456791054539246,-8.322277069091797,-0.18598508945773357,-32.428489685058594,-0.8008641871484257,-35.80391502380371,-1.628483080285101
Isingiro,2017,278.9422836303711,292.9382781982422,180.1930923461914,71.04174518585205,823.1153993606567,0.4945988174368785,115.59283447265625,6.7355451583862305,8,828.9769163131714,75.2337696413452,285.2614517211914,39.17712117276279,280.92562103271484,44.74701221133694,194.0633201599121,40.49187141271003,68.72652339935303,21.986052822566304,-5.861516952514648,-0.07791071722788451,-6.3191680908203125,-0.1612974078149878,12.012657165527344,0.26845719014249314,-13.870227813720703,-0.3425435113222987,2.3152217864990234,0.10530411280203507
Isingiro,2018,416.0250244140625,271.285400390625,236.0496597290039,82.20500326156616,1005.5650877952576,0.6712008475633624,193.19264221191406,5.176126003265381,9,828.9769163131714,75.2337696413452,285.2614517211914,39.17712117276279,280.92562103271484,44.74701221133694,194.0633201599121,40.49187141271003,68.72652339935303,21.986052822566304,176.58817148208618,2.3471929204653468,130.7635726928711,3.3377534841376297,-9.640220642089844,-0.21543830896596564,41.9863395690918,1.036907855928651,13.478479862213135,0.6130468243203224
Isingiro,2019,249.27046966552734,365.9983673095703,215.53861236572266,79.8597183227539,910.6671676635742,0.6149578346228194,183.4833984375,17.14791488647461,8,828.9769163131714,75.2337696413452,285.2614517211914,39.17712117276279,280.92562103271484,44.74701221133694,194.0633201599121,40.49187141271003,68.72652339935303,21.986052822566304,81.69025135040283,1.085818931310195,-35.99098205566406,-0.9186734751885283,85.07274627685547,1.9011938914505169,21.475292205810547,0.5303605750133259,11.133194923400879,0.5063753377311029
Isingiro,2020,339.4274597167969,321.448486328125,270.54248428344727,51.42780303955078,982.8462333679199,0.7353999684792183,193.963623046875,13.658878326416016,7,828.9769163131714,75.2337696413452,285.2614517211914,39.17712117276279,280.92562103271484,44.74701221133694,194.0633201599121,40.49187141271003,68.72652339935303,21.986052822566304,153.86931705474854,2.0452161016027124,54.16600799560547,1.382592859662783,40.522865295410156,0.9055993527349617,76.47916412353516,1.88875350669836,-17.298720359802246,-0.7868042753925789
Isingiro,2021,284.80513763427734,252.03572845458984,220.35924530029297,65.41607189178467,822.6161832809448,0.521901465804763,122.92701721191406,9.312650680541992,8,828.9769163131714,75.2337696413452,285.2614517211914,39.17712117276279,280.92562103271484,44.74701221133694,194.0633201599121,40.49187141271003,68.72652339935303,21.986052822566304,-6.3607330322265625,-0.08454624914515756,-0.4563140869140625,-0.011647463449440664,-28.889892578125,-0.6456272977887352,26.29592514038086,0.6494124431138741,-3.3104515075683594,-0.15057052460869824
Isingiro,2022,332.5798873901367,278.20953369140625,230.38943099975586,64.82533550262451,906.0041875839233,0.6448285930246016,184.498779296875,5.80039644241333,10,828.9769163131714,75.2337696413452,285.2614517211914,39.17712117276279,280.92562103271484,44.74701221133694,194.0633201599121,40.49187141271003,68.72652339935303,21.986052822566304,77.02727127075195,1.0238390504417993,47.31843566894531,1.2078078800195924,-2.7160873413085938,-0.0606987418172348,36.32611083984375,0.8971210658453616,-3.9011878967285156,-0.1774392124048919
Isingiro,2023,287.93639373779297,368.29712677001953,238.05946731567383,22.190096378326416,916.4830842018127,0.7398188371113306,154.47604370117188,3.190516948699951,8,828.9769163131714,75.2337696413452,285.2614517211914,39.17712117276279,280.92562103271484,44.74701221133694,194.0633201599121,40.49187141271003,68.72652339935303,21.986052822566304,87.50616788864136,1.1631235322356064,2.6749420166015625,0.0682781668618691,87.37150573730469,1.9525662478794186,43.99614715576172,1.0865426966151959,-46.53642702102661,-2.1166340041383873
Jinja,2015,485.17333221435547,761.0316162109375,168.6673822402954,290.38326263427734,1705.2555932998657,0.6868745695755029,339.1500549316406,13.450364112854004,10,1324.5409469604492,104.20680105854713,474.020751953125,59.19144575322316,403.5633316040039,56.548677542360046,189.003662109375,51.540787169269095,257.9532012939453,38.74563798263169,380.7146463394165,3.6534529653733188,11.152580261230469,0.18841540562680337,357.4682846069336,6.321426072946758,-20.33627986907959,-0.39456673027308714,32.43006134033203,0.8369990282485292
Jinja,2016,543.0994873046875,381.98712158203125,121.17629814147949,235.68762969970703,1281.9505367279053,0.7053288873582694,301.7483825683594,23.230754852294922,10,1324.5409469604492,104.20680105854713,474.020751953125,59.19144575322316,403.5633316040039,56.548677542360046,189.003662109375,51.540787169269095,257.9532012939453,38.74563798263169,-42.590410232543945,-0.40871046611070155,69.0787353515625,1.1670391637257982,-21.576210021972656,-0.3815510982694535,-67.82736396789551,-1.3159939475727913,-22.26557159423828,-0.5746600844259979
Jinja,2017,493.3829040527344,443.04237365722656,213.83905792236328,291.87598419189453,1442.1403198242188,0.49044101425066666,204.162109375,20.16582489013672,10,1324.5409469604492,104.20680105854713,474.020751953125,59.19144575322316,403.5633316040039,56.548677542360046,189.003662109375,51.540787169269095,257.9532012939453,38.74563798263169,117.59937286376953,1.1285191721574677,19.362152099609375,0.32711064670278045,39.479042053222656,0.6981426227633583,24.83539581298828,0.48185907078649054,33.92278289794922,0.8755252117194614
Jinja,2018,709.1669158935547,354.64898681640625,229.118896484375,275.2264060974121,1568.161205291748,0.5782245093246299,272.76934814453125,33.17097473144531,10,1324.5409469604492,104.20680105854713,474.020751953125,59.19144575322316,403.5633316040039,56.548677542360046,189.003662109375,51.540787169269095,257.9532012939453,38.74563798263169,243.62025833129883,2.3378537279387763,235.1461639404297,3.9726376159282317,-48.914344787597656,-0.8649953794402426,40.115234375,0.7783201727838275,17.273204803466797,0.4458103080199574
Jinja,2019,594.1523132324219,822.3635864257812,331.5477981567383,350.71836853027344,2098.782066345215,0.6385224556777347,449.86334228515625,29.23956298828125,11,1324.5409469604492,104.20680105854713,474.020751953125,59.19144575322316,403.5633316040039,56.548677542360046,189.003662109375,51.540787169269095,257.9532012939453,38.74563798263169,774.2411193847656,7.429852097175203,120.13156127929688,2.0295426095882334,418.80025482177734,7.406013244218811,142.54413604736328,2.7656569462011324,92.76516723632812,2.394209311456208
Jinja,2020,641.3638687133789,872.9119262695312,255.38189697265625,295.30686950683594,2064.9645614624023,0.6851894168152985,456.0763244628906,51.697052001953125,12,1324.5409469604492,104.20680105854713,474.020751953125,59.19144575322316,403.5633316040039,56.548677542360046,189.003662109375,51.540787169269095,257.9532012939453,38.74563798263169,740.4236145019531,7.105329085823837,167.3431167602539,2.827150353075158,469.34859466552734,8.29990399534884,66.37823486328125,1.2878777859034893,37.353668212890625,0.964074155383245
Jinja,2021,481.3150177001953,411.1238021850586,212.3674774169922,214.78546905517578,1319.5917663574219,0.5682244121817975,257.3934326171875,43.99665069580078,10,1324.5409469604492,104.20680105854713,474.020751953125,59.19144575322316,403.5633316040039,56.548677542360046,189.003662109375,51.540787169269095,257.9532012939453,38.74563798263169,-4.949180603027344,-0.04749383488172443,7.2942657470703125,0.1232317550999017,7.5604705810546875,0.13369845077970594,23.363815307617188,0.45330730457969665,-43.16773223876953,-1.1141314090148704
Jinja,2022,484.6252899169922,402.4345169067383,407.71600341796875,299.2739143371582,1594.0497245788574,0.3751397500209947,200.84182739257812,46.81007766723633,11,1324.5409469604492,104.20680105854713,474.020751953125,59.19144575322316,403.5633316040039,56.548677542360046,189.003662109375,51.540787169269095,257.9532012939453,38.74563798263169,269.5087776184082,2.5862877938934954,10.604537963867188,0.17915659651360583,-1.128814697265625,-0.01996182309338784,218.71234130859375,4.243480810456068,41.32071304321289,1.066461031348497
Jinja,2023,597.3888397216797,599.7081604003906,156.19612312316895,220.13583183288574,1573.428955078125,0.6372968175511953,273.5003356933594,27.701948165893555,9,1324.5409469604492,104.20680105854713,474.020751953125,59.19144575322316,403.5633316040039,56.548677542360046,189.003662109375,51.540787169269095,257.9532012939453,38.74563798263169,248.88800811767578,2.388404649115383,123.36808776855469,2.0842215661177175,196.14482879638672,3.4686015185670187,-32.807538986206055,-0.6365354661437411,-37.81736946105957,-0.9760419864040377
Kaabong,2015,243.30610847473145,221.96804809570312,29.077448844909668,287.91939544677734,782.2710008621216,0.6953673592978152,144.53805541992188,2.423792839050293,8,832.6118445396423,134.23317432557195,254.1485252380371,56.19271043461061,167.42491912841797,56.01752300123605,35.02929067611694,15.327063510486878,376.0091094970703,107.18228689705629,-50.34084367752075,-0.37502535368360596,-10.842416763305664,-0.19295059233568357,54.543128967285156,0.9736797709902603,-5.951841831207275,-0.3883223832885527,-88.08971405029297,-0.8218682078961344
Kaabong,2016,381.58080291748047,163.88897514343262,18.0377197265625,300.58802032470703,864.0955181121826,0.9368940804987426,241.66189575195312,4.989832401275635,7,832.6118445396423,134.23317432557195,254.1485252380371,56.19271043461061,167.42491912841797,56.01752300123605,35.02929067611694,15.327063510486878,376.0091094970703,107.18228689705629,31.483673572540283,0.23454465508041344,127.43227767944336,2.267772397769131,-3.5359439849853516,-0.06312210529029157,-16.991570949554443,-1.1085992393734585,-75.42108917236328,-0.7036712068366465
Kaabong,2017,178.96571731567383,256.3785095214844,42.40719985961914,504.4846725463867,982.2360992431641,1.0987455155692574,340.5345458984375,5.598655700683594,7,832.6118445396423,134.23317432557195,254.1485252380371,56.19271043461061,167.42491912841797,56.01752300123605,35.02929067611694,15.327063510486878,376.0091094970703,107.18228689705629,149.62425470352173,1.1146592893692577,-75.18280792236328,-1.3379459246738195,88.9535903930664,1.5879600815463335,7.377909183502197,0.4813648210209466,128.4755630493164,1.198664133493544
Kaabong,2018,621.3355407714844,111.1686782836914,40.77588224411011,529.4573211669922,1302.737422466278,0.9411255643354375,273.08685302734375,2.5842137336730957,6,832.6118445396423,134.23317432557195,254.1485252380371,56.19271043461061,167.42491912841797,56.01752300123605,35.02929067611694,15.327063510486878,376.0091094970703,107.18228689705629,470.12557792663574,3.5023054493696417,367.18701553344727,6.534424353150384,-56.25624084472656,-1.0042614851692968,5.746591567993164,0.3749310208091268,153.44821166992188,1.4316564435437165
Kaabong,2019,180.15929794311523,245.13754653930664,73.17853879928589,558.4279632568359,1056.9033465385437,0.8110938890468572,202.08816528320312,2.8005928993225098,7,832.6118445396423,134.23317432557195,254.1485252380371,56.19271043461061,167.42491912841797,56.01752300123605,35.02929067611694,15.327063510486878,376.0091094970703,107.18228689705629,224.29150199890137,1.6709096177290723,-73.98922729492188,-1.3167050801192517,77.71262741088867,1.3872913911094196,38.149248123168945,2.4890122036140174,182.41885375976562,1.7019496321716912
